"2017-03-03",282000,365500,13300,23942,NA,74800,31100,74400,82600,33400,71700,14000,943000,261500,6340,23150,31563,NA,NA,111000,43450,34504,NA,9060,6940,7800,5580,4330,NA,407500,2105,16250,5179,17008,8010,11150,53300,64100,50700,6090,15222,63800,2470,2823,12000,6060,1800,6060,NA,2750,NA,8180,NA,22541,2600,47680,6670,67900,12600,101500,2760,8580,90100,5180,13470,5390,4818,6050,17350,3567,3065,1515,6880,4775,6801,NA,6520,NA,7847,4895,3710,2302,2850,435,4810,4120,17100,3140,19000,NA,3962,14800,3402,6640,2985,2440,6800,3100
"2017-03-06",275500,365500,13450,23991,NA,73300,30550,74500,82700,32800,72100,14650,909000,262500,6530,23350,31414,NA,NA,107000,43150,34504,NA,9080,7050,7800,5450,4310,NA,402500,1790,16650,5272,16964,8070,10800,52400,63900,50400,6230,15403,63100,2470,2692,11950,6080,1795,6010,NA,2765,NA,8070,NA,22468,2600,48507,6630,68500,12600,100500,2710,8570,89900,5180,13834,5430,4818,5950,17000,3571,3110,1530,6840,4830,6840,NA,6520,NA,7812,5020,3675,2288,3000,433,4710,4140,17050,3150,19200,NA,3952,14950,3335,6540,3008,2400,6800,3145
"2017-03-07",277000,372000,13450,24475,NA,76100,31650,75800,86500,33250,74100,14800,904000,269000,6500,23550,31191,NA,NA,111500,43200,35165,NA,9300,7080,7900,5550,4345,NA,403000,1545,16700,5300,16695,8240,10850,52300,64800,51200,6200,15584,63500,2490,2788,12000,6110,1790,6040,NA,2865,NA,8140,NA,22505,2700,48847,6590,67700,12450,101500,2745,8850,89400,5190,13986,5420,4871,5930,17450,3713,3360,1550,6840,4895,6785,NA,6602,NA,7812,5000,3650,2283,3075,433,4765,4140,17200,3135,19250,NA,3942,14600,3380,6550,2990,2405,6800,3150
"2017-03-08",273000,374500,13350,24233,NA,74000,31050,75600,85200,32950,74700,15100,912000,264000,6570,23450,31303,NA,NA,113500,43250,35091,NA,9270,7080,7990,5550,4375,NA,401000,1775,16750,5123,17098,7990,10650,51700,63900,50500,6160,15584,63400,2470,2812,12150,6140,1790,6010,NA,2875,NA,8130,NA,22250,2580,48409,6480,69000,12450,100500,2800,8270,89000,5200,14380,5400,4880,5950,17050,3675,3410,1535,6900,4945,6777,NA,6561,NA,7641,5030,3670,2265,2930,435,4795,4215,17250,3140,19650,NA,3928,14900,3335,6650,3022,2450,6800,3215
"2017-03-09",269500,368000,13450,23845,NA,72200,29900,75400,83100,32650,75700,14700,919000,262000,6590,23100,31005,NA,NA,114000,43550,35018,NA,9290,7040,7990,5570,4345,NA,397500,1510,16700,5469,17142,7980,10600,52100,63900,49900,6080,15539,63300,2445,2907,12150,6150,1780,6010,NA,2870,NA,8110,NA,22104,2580,48409,6490,67800,12450,101000,2790,7930,89100,5190,13864,5390,4844,5940,17100,3667,3325,1535,6950,5000,6952,NA,6417,NA,7538,4955,3685,2297,2845,427,4830,4275,17250,3140,19450,NA,3913,14800,3457,6580,3004,2420,6800,3215
"2017-03-10",266500,372000,13500,23651,NA,72500,30550,75100,82900,32350,74800,14950,911000,264500,6560,23050,30931,NA,NA,116000,42950,34651,NA,9300,7060,7940,5570,4395,NA,397500,1285,16450,5460,17142,8210,10800,52400,64700,49000,6170,15539,64000,2455,2943,12150,6140,1785,6000,NA,2885,NA,8100,NA,21849,2590,48653,6480,69000,12400,100500,2840,7980,87600,5190,14046,5690,4862,5930,16900,3650,3315,1565,6910,5170,6928,NA,6375,NA,7847,4985,3645,2283,3695,430,4955,4180,16850,3140,19450,NA,3937,14800,3480,6520,3068,2445,6800,3290
"2017-03-13",269000,361500,13650,23457,NA,74700,30100,76200,83500,32100,74600,14900,919000,258000,6590,22650,31080,NA,NA,115500,42700,34651,NA,9250,6990,8060,5590,4435,NA,399000,1290,16500,5385,17053,8120,10900,53700,62400,48950,6510,15403,63400,2485,2698,12050,6080,1820,6000,NA,2840,NA,8250,NA,22068,2590,48653,6540,73000,12650,99500,2805,7860,88200,5270,14441,5680,4987,5970,16800,3642,3345,1570,6920,5200,6912,NA,6644,NA,7915,4985,3715,2316,3785,433,4990,4140,17100,3200,19550,NA,3923,14550,3558,6520,3238,2420,6800,3290
"2017-03-14",274000,362500,13700,23651,NA,74500,29950,73600,84100,32800,73100,14950,902000,258000,6500,22150,30745,NA,NA,114500,42250,34651,NA,9080,6990,8130,5640,4450,NA,399500,1330,16300,5216,16919,8280,10600,53300,62000,48200,6860,15267,62800,2470,2686,12150,6040,1830,5960,NA,2840,NA,8130,NA,22687,2540,48555,6430,69700,12800,98700,2830,7860,89200,5250,14016,5860,5013,6010,16800,3650,3345,1570,6990,5140,6904,NA,6644,NA,7607,4990,3710,2372,3560,437,4890,4135,17150,3180,19150,NA,3913,14650,3625,6510,3201,2405,6800,4275
"2017-03-15",276000,364500,13350,23360,NA,75400,30150,75100,82400,32550,71600,14750,885000,260500,6370,21800,29630,NA,NA,114500,41900,33917,NA,9080,7010,8010,5620,4375,NA,397500,1150,15800,5151,16250,8030,11050,53200,61400,48150,6800,14678,62500,2395,2692,12100,6010,1820,6000,NA,2830,NA,8110,NA,22505,2530,48458,6340,69200,12900,99700,2720,7860,89200,5220,12408,5830,4898,5980,16600,3633,3250,1595,7040,5230,6872,NA,6499,NA,7470,4990,3735,2381,4140,430,4950,4100,17200,3200,19400,NA,3913,14750,3524,6630,3247,2420,6800,4065
"2017-03-16",278500,378500,13850,24136,NA,76600,30450,75600,83600,34800,72500,14900,888000,267500,6580,22850,30150,NA,NA,118000,41950,34430,NA,9220,6990,8040,5590,4390,NA,399500,1125,17500,5375,16116,7840,11150,53500,62000,48350,7190,14950,61300,2420,2979,12000,6040,1840,6030,NA,2825,NA,8130,NA,21813,2560,48847,6380,68900,13550,99200,2890,8410,89300,5200,11619,5860,5040,5980,16900,3708,3335,1615,6980,5190,6920,NA,6582,NA,7435,4990,3755,2414,4110,432,4975,4115,17200,3175,19400,NA,3918,14450,3603,6780,3458,2410,6800,4020
"2017-03-17",279500,375500,14050,24136,NA,77100,30650,76500,84600,35800,71900,15100,890000,265000,6900,22950,30299,NA,NA,119000,42450,34357,NA,9180,6960,8090,5590,4350,NA,398000,1290,18650,5300,16026,7860,11250,55400,62700,48000,7090,15131,62500,2480,3123,12150,6010,1855,6060,NA,2830,NA,8150,NA,21631,2530,48750,6510,68600,13600,99400,2870,8390,89400,5210,11528,5780,5067,6010,16900,3721,3515,1570,6920,5230,6904,NA,6602,NA,7401,4965,3765,2391,3710,446,4900,4055,17200,3240,19400,NA,3937,14800,3603,6670,3559,2440,6800,3840
"2017-03-20",283000,368000,14650,24136,NA,77600,30350,75600,85200,36950,71200,15500,893000,260500,6930,23050,30002,NA,NA,117500,42100,34357,NA,9160,6930,7940,5580,4285,NA,399500,1480,18700,5141,16205,7680,11850,55500,62600,48200,7290,14814,61300,2435,3350,12100,5930,1855,5980,NA,2835,NA,8100,NA,21849,2530,49042,6500,68300,13850,98500,2850,8450,88800,5180,10133,5630,5031,5970,16600,3704,3475,1575,6940,5130,6824,NA,6396,NA,7333,4900,3770,2466,3750,450,4755,4045,17400,3235,19300,NA,3942,14650,3603,6770,3453,2410,6800,3915
"2017-03-21",295000,371500,14650,24524,NA,75600,30500,75500,84800,36800,70700,15500,901000,256000,6800,22800,29741,NA,NA,117500,41800,34724,NA,9260,6940,7940,5600,4370,NA,399000,1700,18850,5029,16562,7430,11750,58500,61000,48300,6940,14905,62000,2430,2794,12100,5940,1850,6030,NA,2845,NA,8000,NA,21740,2520,49431,6500,68400,13300,99500,2875,8410,88400,5180,11164,5730,4933,5950,16900,3675,3460,1605,6940,5000,6777,NA,6396,NA,7161,4930,3780,2423,3710,474,4760,4030,17350,3255,19100,NA,3952,14700,3558,6700,3389,2380,6800,3865
"2017-03-22",290500,361500,14800,24378,NA,73300,30200,75400,83600,37400,70300,15150,896000,248000,6960,23600,30373,NA,NA,113500,41250,34724,NA,9250,6750,7770,5600,4330,NA,400500,1450,18350,4963,16695,7290,11600,58500,61800,48350,6800,14814,62000,2105,2865,12100,5870,1820,6050,NA,2835,NA,8000,NA,21995,2520,49723,6510,68800,13200,98700,2810,8450,87900,5160,11377,5570,4853,5880,16800,3671,3370,1585,6940,5020,6801,NA,6396,NA,7093,4880,3740,2349,3545,466,4630,3970,17450,3215,19100,NA,3932,14650,3457,6630,3343,2385,6800,3935
"2017-03-23",287000,354000,14800,24863,NA,74300,30350,74000,85900,37600,71600,14900,901000,244000,6790,23550,30373,NA,NA,116500,42050,35238,NA,9250,6780,7800,5610,4240,NA,399000,1605,19000,4954,16517,7250,11050,58400,61500,48600,6600,14814,62100,2215,2776,12150,5830,1800,6020,NA,2835,NA,8020,NA,21813,2500,49918,6510,69000,13000,99000,2780,8700,86000,5130,11164,5320,4836,5950,16800,3700,3340,1565,7000,4900,6713,NA,4972,NA,7230,4795,3710,2344,3320,451,4580,3845,17600,3200,19100,NA,3888,14600,3614,6480,3384,2340,6800,3995
"2017-03-24",286500,355000,14800,24475,NA,75500,30550,74100,84400,37650,70500,15000,907000,243000,7130,23700,30559,NA,NA,122500,42350,35238,NA,9330,6770,7800,5600,4265,NA,397000,1845,19450,5179,16740,7230,11350,57600,60100,48900,6680,14678,62500,2875,2734,12200,5870,1790,6090,NA,2835,NA,8020,NA,22031,2500,50112,6510,68900,13000,98500,2805,8800,85700,5110,10527,5400,4871,5970,17200,3700,3330,1565,6950,5000,6594,NA,4972,NA,7264,4640,3750,2349,3220,461,4585,3835,17700,3190,19000,NA,3888,14400,3581,6550,3334,2340,6800,3970
"2017-03-27",282500,350000,14800,23651,NA,74000,30400,74800,83300,37400,69300,15150,909000,239500,7000,23400,30336,NA,NA,125000,43600,35091,NA,9280,6770,7830,5600,4165,NA,396000,1575,18700,5226,16607,7080,11250,58100,59300,48850,6760,14180,62300,2900,2614,12350,5900,1775,6010,NA,2840,NA,8000,NA,22031,2460,49528,6350,69400,12850,98400,2765,8500,85200,5110,11013,5330,4782,5970,17250,3613,3325,1570,6950,5000,6538,NA,4972,NA,7230,4740,3685,2335,3475,485,4515,3805,17700,3165,18950,NA,3888,14400,3547,6390,4334,2280,6800,3695
"2017-03-28",292500,360000,14950,25202,NA,75100,30900,76400,83800,37700,70700,15300,901000,244500,7260,23350,30671,NA,NA,124500,44350,34944,NA,9130,6730,7870,5590,4185,NA,396000,1350,19100,5226,16651,7160,11650,59400,60700,49000,7030,14361,63400,2845,2614,12550,5850,1770,6050,NA,2955,NA,7950,NA,22177,2590,49820,6450,69700,13050,98200,2765,8710,84600,5090,11073,5440,4960,5980,17200,3600,3380,1580,6910,5150,6515,NA,4972,NA,7298,4900,3730,2353,3955,479,4700,3890,17750,3170,19100,NA,3913,14400,4160,6470,4494,2265,6800,3775
"2017-03-29",299500,362500,15250,25348,NA,79200,30700,75500,84900,38400,71200,15350,901000,242500,7300,24000,30820,NA,NA,122500,44050,34944,NA,9130,6760,8070,5630,4200,NA,395000,1550,19750,5029,16964,7270,12200,59000,59600,49000,7000,14542,62500,2750,2806,12400,5890,1780,6160,NA,2940,NA,7990,NA,21813,2700,50015,6420,68800,13100,97300,2790,8650,86300,5070,11953,5460,4844,5990,17150,3579,3370,1600,7100,5110,6618,NA,4972,NA,7435,4900,3730,2344,3985,471,4560,3895,17800,3195,19050,NA,3918,14250,3993,6500,4499,2245,6800,3845
"2017-03-30",297000,364000,14900,25444,NA,78500,30600,75600,84000,38100,69900,15350,900000,242000,7280,23800,30113,NA,NA,124500,43800,35091,NA,9100,6600,8130,5660,4185,NA,394500,1780,19300,4954,16829,6880,12400,60100,59500,49200,7100,14225,62500,2795,2740,12500,5910,1765,6230,NA,2845,NA,8080,NA,21448,2720,51864,6430,67800,13050,98000,2880,8470,86300,5100,12317,5450,4836,5990,17100,3600,3415,1580,7120,5120,6642,NA,4972,NA,7401,4910,3830,2325,3710,459,4470,3870,17850,3180,19100,NA,3923,14500,4138,6570,4503,2240,6800,3800
"2017-03-31",294000,370500,15350,25590,NA,78800,30800,76400,84700,38650,70800,15350,910000,245000,7300,23700,30225,NA,NA,123500,44750,34944,NA,8980,6650,8160,5620,4250,NA,397500,1805,18950,4917,17186,6940,12500,59200,59600,49250,7080,14905,62300,2760,2835,12700,5990,1770,6220,NA,2910,NA,8090,NA,21303,2710,52350,6450,67900,13000,99700,2880,8500,85300,5040,11528,5580,4836,6000,17200,3625,3445,1560,7170,5140,6705,NA,4972,NA,7298,4790,3830,2344,3825,451,4515,3855,17650,3160,19200,NA,3957,14650,4283,6560,4581,2240,6800,3835
"2017-04-03",293000,368500,15550,25299,NA,78700,30800,76300,85000,39650,71900,16300,900000,242500,7430,23850,30596,NA,NA,126000,45050,34798,NA,9020,6680,8220,5610,4305,NA,397500,1605,19000,4935,17053,6600,12300,61200,60700,49550,7210,15222,63000,2735,2788,13300,6020,1785,6370,NA,2880,NA,8100,NA,21194,2660,53713,6330,67900,12950,99300,2880,8400,85800,5110,11346,5620,4702,5990,17800,3646,3410,1575,7040,5150,6713,NA,4972,NA,7401,4870,3905,2395,3460,461,4520,3845,17750,3175,19200,NA,3977,14400,4506,6520,4769,2265,6800,3945
"2017-04-04",283000,367000,15500,25105,NA,76800,30400,76500,83200,38650,71400,16450,901000,242500,7410,23200,30150,NA,NA,125000,44650,33843,NA,9070,6720,8160,5630,4250,NA,397500,1370,18700,4963,17053,6670,12250,60600,60800,49550,7040,15041,62800,2680,2668,13300,5980,1795,6280,NA,2875,NA,8100,NA,21412,2590,54588,6380,68000,13150,99300,2840,7980,87300,5100,11316,5550,4773,5930,18000,3579,3410,1560,7060,5060,6761,NA,4972,NA,7401,4910,3900,2391,3100,456,4390,3850,18050,3130,19100,NA,4026,14500,4417,6450,3889,2255,6800,3715
"2017-04-05",284500,372000,14950,25735,NA,77100,30200,79800,82700,37900,71700,16600,896000,244000,7380,22900,30373,NA,NA,126000,44000,33770,NA,9150,6840,8210,5630,4200,NA,396500,1190,18550,4963,17455,7060,12450,62200,60700,49500,7420,15086,62400,2685,2644,13250,5920,1775,6240,NA,2895,NA,8130,NA,22031,2610,54491,6290,68300,12950,98900,2740,7850,86500,5100,10800,5480,4756,5930,17900,3596,3410,1560,7190,5100,6785,NA,4972,NA,7401,4765,3950,2409,3125,463,4470,3860,18000,3145,19250,NA,4031,14950,4216,6440,4058,2345,6800,3750
"2017-04-06",284000,369000,15000,25348,NA,77300,30100,78700,82000,38850,68500,16400,889000,249500,7440,23400,30076,NA,NA,126000,44050,34210,NA,9020,6800,8510,5580,4175,NA,398500,1365,18600,4945,17410,6900,12450,62300,59800,49100,7500,14950,62300,2685,2644,13150,5940,1775,6200,NA,2925,NA,8120,NA,21485,2610,54783,6310,68400,12950,98500,2760,7840,85400,5050,10831,5570,4809,5930,17700,3575,3320,1535,7160,5020,6737,NA,4972,NA,7333,4730,3870,2391,3155,458,4485,3825,18150,3120,19200,NA,4075,14600,4239,6440,3714,2415,6800,3615
"2017-04-07",284500,375000,14850,25348,NA,78500,29900,78600,82400,39200,68300,16150,895000,250500,7360,23050,31043,NA,NA,123500,44650,33770,NA,9020,6800,8580,5580,4190,NA,400500,1170,18400,4926,17276,6820,12100,62000,60300,49600,7530,14769,62600,2790,2650,13450,5950,1785,6170,NA,3035,NA,8130,NA,21485,2580,56048,6380,68600,12800,98300,2810,8060,86900,5110,11528,5560,4898,5960,17800,3575,3360,1590,7090,5020,6745,NA,4972,NA,7367,4720,3940,2372,3170,458,4505,3790,17900,3135,19150,NA,4119,15000,4295,6500,3659,2440,6800,3590
"2017-04-10",281000,363000,14300,24814,NA,77200,29200,77300,79600,37850,68100,15950,888000,245500,7290,22800,30894,NA,NA,121500,44000,33770,NA,8850,6650,8350,5560,4075,NA,396500,996,17750,4888,17231,6700,12000,61200,59600,48950,7200,14723,61900,2700,2650,12900,5840,1740,6120,NA,2980,NA,8070,NA,21521,2490,56826,6180,68000,12450,98300,2790,7950,87200,5020,11559,5390,5111,5870,17500,3542,3310,1535,6900,4925,6705,NA,4972,NA,7196,4670,4085,2302,3060,451,4385,3665,17800,3110,18850,NA,4065,14500,4372,6500,3618,2425,6800,3400
"2017-04-11",280500,359000,14950,25299,NA,80800,29250,78700,80000,38350,68400,16500,889000,243500,7170,23350,30708,NA,NA,120500,45150,33770,NA,8840,6700,8400,5590,4080,NA,395000,968,18100,4860,17231,6880,12050,62200,60400,48350,7500,14950,62100,2675,2650,12850,5850,1730,6060,NA,3000,NA,8100,NA,21485,2500,58675,6280,68000,12400,97700,2735,8090,87200,5020,11468,5630,5324,5850,17500,3500,3325,1510,6980,4925,6674,NA,4972,NA,7196,4705,3970,2246,3165,443,4380,3585,17650,3085,18800,NA,4109,14500,4160,6420,3467,2435,6800,3420
"2017-04-12",282000,357500,15150,25251,NA,79300,28800,80300,79400,38650,68700,16200,887000,243500,7460,23500,30857,NA,NA,120500,45300,33770,NA,8740,6680,8320,5580,4085,NA,399000,1110,18950,5572,17186,6940,12150,62300,60300,48350,7500,15177,61800,2670,2650,12900,5840,1700,5990,NA,3030,NA,8070,NA,21448,2520,61789,6400,67700,12350,96900,2680,8020,86600,5050,11225,5630,5084,5850,17650,3458,3255,1515,6910,4925,6697,NA,4972,NA,7264,4715,4335,2269,3280,441,4430,3570,17850,3090,18700,NA,4168,14350,4016,6430,3279,2400,6800,3425
"2017-04-13",274000,346500,15100,24960,NA,78200,28800,81100,79700,38300,69000,16200,910000,236500,7400,23350,31860,NA,NA,125000,45350,34210,NA,9090,6780,8360,5810,4110,NA,406000,1275,18800,5432,17053,6870,11950,60900,60200,47900,7360,15267,62800,2720,2650,13150,5830,1710,6070,NA,3060,NA,8060,NA,21667,2560,64805,6340,68300,12650,97700,2655,7990,87200,5000,10922,5630,5467,5910,18350,3558,3230,1520,7040,4940,6761,NA,4972,NA,7401,4700,4215,2297,3090,448,4455,3550,17900,3070,18850,NA,4197,14600,4093,6420,3242,2405,6800,3410
"2017-04-14",274500,349000,14850,25008,NA,78100,28600,80900,80300,37900,68200,16450,901000,238000,7240,23100,31786,NA,NA,124500,45750,33623,NA,9090,6600,8250,5650,4055,NA,402500,1090,18500,5404,17053,6660,11750,61500,60500,47700,7280,14995,61800,2715,2650,12700,5780,1740,6010,NA,3020,NA,8030,NA,22068,2560,60037,6280,68100,12450,99800,2665,8030,86500,5010,10618,5620,5316,5930,17950,3546,3230,1505,6990,4810,6761,NA,4972,NA,7230,4710,3940,2260,2915,438,4450,3565,17900,3045,19000,NA,4212,14550,3904,6410,3072,2440,6800,3480
"2017-04-17",278500,350000,14850,25008,NA,78600,28450,81300,81000,36950,68200,16400,890000,243000,7280,23200,31191,NA,NA,126000,45850,33623,NA,9140,6740,8470,5720,4205,NA,405500,1250,18900,5488,16874,7000,11950,61900,60400,47750,7210,15539,62400,2720,2650,12850,5870,1785,6020,NA,2845,NA,8080,NA,21958,2580,61010,6320,67200,12600,99000,2720,8060,86300,5010,10618,5620,5200,5930,18200,3579,3270,1525,7080,4870,6824,NA,4972,NA,7401,4975,3965,2302,2800,445,4490,3615,18150,3070,19150,NA,4217,14400,3837,6380,3146,2400,6800,3575
"2017-04-18",276000,341000,15150,25008,NA,76200,28400,80800,80800,36950,68000,16050,890000,237000,7400,22950,31823,NA,NA,125500,45850,33770,NA,9170,6740,8570,5740,4325,NA,406000,1070,19000,5319,16874,7120,11900,63500,60400,47300,7120,15403,62600,2835,2650,13050,5900,1785,6130,NA,2910,NA,8060,NA,21521,2580,61205,6340,66900,12650,99400,2695,7950,86700,4990,10315,5710,5458,5920,18500,3629,3330,1525,7130,4950,7039,NA,4972,NA,7435,5100,3970,2288,2715,448,4580,3685,18150,3070,19100,NA,4187,14400,4038,6380,3173,2445,6800,3525
"2017-04-19",270500,340500,14750,24184,NA,75300,28650,80600,80300,37300,67700,16150,888000,237000,7340,23050,31452,NA,NA,126500,46700,33770,NA,9140,6700,8540,5690,4360,NA,408000,1045,18700,5197,16785,6800,12100,64700,61200,47600,7140,15720,62600,2665,2650,13050,5860,1785,6250,NA,2775,NA,8070,NA,21303,2590,63930,6350,67100,12800,98600,2650,7910,86400,4995,11589,5730,5422,5970,18450,3617,3300,1510,7080,4990,7015,NA,4972,NA,7812,5100,4015,2307,2645,445,4550,3730,18150,3095,19200,NA,4217,14450,3959,6370,3169,2395,6800,3555
"2017-04-20",279000,345000,14650,24427,NA,74900,28650,81400,80500,37550,67800,15900,894000,236000,7300,23850,31972,NA,NA,128500,48000,33770,NA,9120,6600,8580,6100,4330,NA,409500,891,18600,5179,16607,6660,11750,65000,60500,48200,7080,15403,62800,2705,2650,13050,5940,1855,6270,NA,2760,NA,8070,NA,21266,2590,64027,6320,67300,12900,98600,2640,7920,85900,4980,10861,5760,5253,5990,18450,3646,3360,1505,7100,4985,7015,NA,4972,NA,7915,4990,4040,2297,2580,453,4555,3690,18000,3105,19150,NA,4217,14500,3882,6700,3063,2395,6800,3425
"2017-04-21",280000,352500,14650,24669,NA,76100,28850,81800,80300,37350,68200,16250,903000,242500,7220,24100,32232,NA,NA,126500,47950,33770,NA,9160,6610,8610,6050,4340,NA,409500,1020,18450,5066,16562,6670,12400,65300,60800,48900,7110,15494,62200,2685,2650,12850,5900,1840,6390,NA,2760,NA,8150,NA,21776,2630,63832,6290,67100,12850,101500,2715,7860,86400,4965,11286,5780,5129,6030,18500,3654,3430,1510,7120,4975,7095,NA,4972,NA,7675,4850,4040,2297,2710,446,4560,3680,18250,3105,18900,NA,4261,14500,3860,6580,2999,2460,6800,3395
"2017-04-24",281500,354000,14550,24621,NA,75000,29100,81200,78900,37900,67600,16400,894000,240500,7180,23700,32381,NA,NA,124000,47750,33476,NA,9020,6520,8730,6060,4230,NA,405500,1170,17950,4963,16383,6760,12700,63800,60800,48800,7010,15177,62200,2645,2650,12800,5870,1835,6290,NA,2690,NA,8120,NA,21485,2570,63151,6300,67000,12700,102500,2695,7860,86500,5010,10406,5700,4844,6050,18100,3629,3530,1495,7150,4930,6975,NA,4972,NA,7607,4845,3990,2260,2360,443,4490,3610,18200,3075,18950,NA,4320,14450,3748,6460,2825,2425,6800,3440
"2017-04-25",279500,357000,14800,24572,NA,74100,29150,81300,79000,37350,67300,16900,887000,245000,7270,23750,33459,NA,NA,124000,48050,33476,NA,9050,6500,8940,6050,4275,NA,409000,1345,18100,5038,16651,6860,12750,64100,60600,48900,7000,15312,61900,2630,2650,12750,5920,1880,6320,NA,2735,NA,8140,NA,21958,2580,62859,6230,67600,12850,104500,2675,7980,86400,4945,10224,5820,4942,6080,18300,3629,3530,1510,7130,4950,6896,NA,4972,NA,7812,4845,3885,2265,2440,445,4510,3610,18200,3075,18800,NA,4335,14550,3703,6620,2907,2440,6800,3485
"2017-04-26",279500,358000,14700,25008,NA,77300,29500,81200,78700,38650,69500,17300,895000,246500,7280,23750,33310,NA,NA,127000,48050,33036,NA,9040,6600,8940,6030,4375,NA,405500,1150,17850,5001,16740,7390,12750,65200,61200,48800,7030,15448,62600,2630,2650,12750,6020,1935,6480,NA,2750,NA,8110,NA,22541,2540,65000,6390,67100,12900,105000,2740,7830,87000,4960,10618,5760,4898,6090,18900,3675,3425,1500,7140,4965,6936,NA,4972,NA,7881,4875,3855,2274,2475,451,4510,3600,18100,3090,18800,NA,4339,14650,3625,6900,2898,2445,6800,3465
"2017-04-27",281000,351500,14700,25105,NA,76200,29450,80600,79600,37700,69300,17200,891000,242000,7220,23400,33348,NA,NA,128000,47450,33329,NA,9170,6600,8980,5970,4385,NA,404000,1125,18100,4926,16695,7160,12650,65100,60600,47850,7040,15539,62000,2615,2650,12750,5990,1930,6570,7763,2755,NA,8260,NA,22759,2570,65000,6450,67400,13250,105500,2760,7630,86900,4975,10618,5670,4862,6320,18750,3658,3415,1500,7190,4975,6864,NA,4972,NA,7847,4890,3870,2232,2575,450,4470,3585,18200,3100,19000,NA,4335,14850,3658,6830,2843,2435,6800,3560
"2017-04-28",274000,342000,14400,24378,NA,76100,28650,81400,78900,38500,68400,17000,891000,236500,7240,23200,33236,NA,NA,126500,47950,33403,NA,9180,6660,9080,5850,4445,NA,403000,1290,18000,5113,16695,6950,12650,64500,61200,48000,6890,15494,62500,2605,2650,12700,5940,1925,6400,7988,2785,NA,8170,NA,22068,2590,65000,6520,67000,13200,104000,2770,7640,86800,5080,10618,5720,4827,6260,18500,3638,3390,1510,7200,5010,6864,NA,4972,NA,7744,4900,3900,2260,2605,450,4430,3585,18000,3100,18900,NA,4349,14800,3614,6720,2834,2415,6800,3525
"2017-05-02",275000,357500,14400,24669,NA,75400,28750,81600,79300,38250,68900,17300,883000,239000,7410,23100,33273,NA,NA,126000,46350,33329,NA,9430,6650,8910,5990,4395,NA,402500,1260,19300,5151,16517,7090,12500,65000,60700,47750,6560,15448,62600,2750,2650,12700,5910,1905,6360,8075,2790,NA,8120,NA,21922,2610,65000,6500,66800,13200,103000,2840,7700,86300,5070,10618,5570,4898,6210,18400,3633,3375,1520,7150,4930,6920,NA,4972,NA,7847,4880,3730,2227,2180,450,4420,3640,17700,3070,18650,NA,4300,15400,3536,6590,2655,2440,6800,3550
"2017-05-04",276000,352500,14900,24427,NA,76800,28600,82200,80900,39000,68600,17450,885000,238500,7430,23100,33905,NA,NA,126000,46700,33476,NA,9780,6740,8970,6050,4400,NA,403500,1445,19450,5094,16294,7150,12650,66700,61400,47600,6590,15720,62100,2755,2650,12600,5890,1920,6290,8013,2765,NA,8170,NA,22068,2610,65000,6510,66300,13350,105500,2805,7650,86400,5050,10618,5570,4916,6230,18400,3604,3535,1520,7200,4930,6952,NA,4972,NA,7915,4870,3790,2255,2030,443,4460,3630,18000,3080,18800,NA,4364,15400,3547,6650,2655,2465,6800,3665
"2017-05-08",280000,351500,14700,24718,NA,75400,28850,84300,80900,39450,69000,18100,913000,243500,7430,24000,33794,NA,NA,127000,47950,32669,NA,10150,6710,9200,6100,4415,NA,406500,1660,19500,5132,16472,6950,12600,67000,61200,48150,6200,15494,62100,2730,2650,12700,5970,1920,6290,8100,2785,NA,8130,NA,21813,2630,65000,6510,65600,13750,106000,2790,7410,86200,5090,10618,5480,5351,6180,18300,3617,3560,1510,7200,4965,6936,NA,4972,NA,8086,4795,3780,2260,1935,446,4490,3665,18000,3095,18850,NA,4335,15150,3647,6560,2660,2500,6800,3640
"2017-05-10",278000,345500,14550,25202,NA,75300,28850,82100,81000,39450,68400,18050,904000,240000,7410,24850,33533,NA,NA,126000,47100,33403,NA,10150,6590,9160,6020,4355,NA,406000,1660,19800,5338,16160,6840,12100,66000,60200,48250,6420,15177,62500,2680,2650,12850,5970,1910,6380,8375,2860,NA,8170,NA,21667,2690,65000,6500,65200,13800,104500,2860,6980,86000,5080,10618,5400,5156,6200,17950,3592,3650,1505,7180,4965,6975,NA,4972,NA,8121,4760,3825,2269,1865,446,4525,3615,17900,3095,18800,NA,4374,15050,3591,6510,2683,2400,6800,3680
"2017-05-11",285500,350000,14550,26268,NA,75700,29550,84000,82400,40150,71100,17800,944000,242500,7590,25000,34500,NA,NA,130000,48100,33403,NA,10400,6610,9290,6000,4310,NA,409000,1905,20000,5338,16607,6760,12150,66300,60300,49000,6780,14452,62600,2590,2650,13200,5930,1890,6290,8688,2885,NA,8180,NA,21922,2720,65000,6540,66000,14150,104500,2880,7270,85700,5130,10618,5400,5218,6240,18250,3567,3560,1525,7150,4980,7190,NA,4972,NA,8326,4790,3930,2241,1820,446,4500,3600,18050,3140,18850,NA,4364,15100,3670,6520,2674,2510,6800,3725
